DAY,Price,Cash,Shares,PortfolioValue,Action
105,26262.63,75071.52,4,180122.04,BUY
106,25006.26,100077.78,3,175096.56,SELL
107,25299.64,74778.14,4,175976.70,BUY
108,27076.33,47701.81,5,183083.46,BUY
109,28063.92,19637.89,6,188021.41,BUY
110,27662.28,19637.89,6,185611.57,HOLD
111,26304.08,19637.89,6,177462.37,HOLD
112,26777.71,46415.60,5,180304.15,SELL
113,26592.99,73008.59,4,179380.55,SELL
114,26309.22,73008.59,4,178245.47,HOLD
115,26438.61,73008.59,4,178763.03,HOLD
116,26832.65,73008.59,4,180339.19,HOLD
117,27057.20,73008.59,4,181237.39,HOLD
118,27523.95,100532.54,3,183104.39,SELL
119,26948.22,73584.32,4,181377.20,BUY
120,25520.23,48064.09,5,175665.24,BUY
121,26665.44,21398.65,6,181391.29,BUY
122,25945.83,47344.48,5,177073.63,SELL
123,26710.59,20633.89,6,180897.43,BUY
124,26791.71,20633.89,6,181384.15,HOLD
125,27538.39,20633.89,6,185864.23,HOLD
126,27530.60,48164.49,5,185817.49,SELL
127,27966.91,48164.49,5,187999.04,HOLD
128,28944.71,19219.78,6,192888.04,BUY
129,28282.21,47501.99,5,188913.04,SELL
130,27906.17,19595.82,6,187032.84,BUY
131,27268.70,46864.52,5,183208.02,SELL
132,27818.62,74683.14,4,185957.62,SELL
133,26955.18,74683.14,4,182503.86,HOLD
134,25805.59,74683.14,4,177905.50,HOLD
135,26921.90,101605.04,3,182370.74,SELL
136,26649.13,101605.04,3,181552.43,HOLD
137,26974.90,74630.14,4,182529.74,BUY
138,27392.99,47237.15,5,184202.10,BUY
139,27704.64,19532.51,6,185760.35,BUY
140,27903.27,19532.51,6,186952.13,HOLD
141,28038.16,19532.51,6,187761.47,HOLD
142,27802.71,19532.51,6,186348.77,HOLD
143,27686.40,19532.51,6,185650.91,HOLD
144,27993.78,47526.29,5,187495.19,SELL
145,26269.80,21256.49,6,178875.29,BUY
146,26199.67,47456.16,5,178454.51,SELL
147,25719.61,21736.55,6,176054.21,BUY
148,25748.10,21736.55,6,176225.15,HOLD
149,26788.76,48525.31,5,182469.11,SELL
150,27337.25,48525.31,5,185211.56,HOLD
151,27656.47,76181.78,4,186807.66,SELL
152,27266.94,103448.72,3,185249.54,SELL
153,27426.48,130875.20,2,185728.16,SELL
154,27400.36,130875.20,2,185675.92,HOLD
155,28202.59,130875.20,2,187280.38,HOLD
156,27104.75,130875.20,2,185084.70,HOLD
157,27267.26,158142.46,1,185409.72,SELL
158,27505.48,185647.94,0,185647.94,SELL
159,27788.77,185647.94,0,185647.94,HOLD
160,27983.97,185647.94,0,185647.94,HOLD
161,28531.54,157116.40,1,185647.94,BUY
162,28319.77,157116.40,1,185436.17,HOLD
163,28931.81,186048.21,0,186048.21,SELL
164,29475.97,156572.24,1,186048.21,BUY
165,30689.27,125882.97,2,187261.51,BUY
166,31164.00,157046.97,1,188210.97,SELL
167,31798.72,188845.69,0,188845.69,SELL
168,32280.54,188845.69,0,188845.69,HOLD
169,33231.56,155614.13,1,188845.69,BUY
170,32392.72,188006.85,0,188006.85,SELL
171,33510.55,154496.30,1,188006.85,BUY
172,32065.63,186561.93,0,186561.93,SELL
173,32338.30,186561.93,0,186561.93,HOLD
174,32509.94,154051.99,1,186561.93,BUY
175,33203.88,120848.11,2,187255.87,BUY
176,32238.59,153086.70,1,185325.29,SELL
177,31766.82,153086.70,1,184853.52,HOLD
178,31717.91,153086.70,1,184804.61,HOLD
179,32300.56,185387.26,0,185387.26,SELL
180,33088.22,185387.26,0,185387.26,HOLD
181,32616.65,185387.26,0,185387.26,HOLD
182,32550.65,185387.26,0,185387.26,HOLD
183,31674.42,185387.26,0,185387.26,HOLD
184,30565.32,154821.94,1,185387.26,BUY
185,32249.03,187070.97,0,187070.97,SELL
186,31093.90,187070.97,0,187070.97,HOLD
187,30687.33,187070.97,0,187070.97,HOLD
188,32395.50,154675.47,1,187070.97,BUY
189,32499.28,187174.75,0,187174.75,SELL
190,33352.69,187174.75,0,187174.75,HOLD
191,33298.04,187174.75,0,187174.75,HOLD
192,32726.68,187174.75,0,187174.75,HOLD
193,32800.24,187174.75,0,187174.75,HOLD
194,32654.43,187174.75,0,187174.75,HOLD
195,33181.36,187174.75,0,187174.75,HOLD
196,33257.43,153917.32,1,187174.75,BUY
197,35544.32,118373.00,2,189461.64,BUY
198,36225.91,118373.00,2,190824.82,HOLD
199,35813.77,154186.77,1,190000.54,SELL
200,36213.00,117973.77,2,190399.77,BUY
201,37184.10,117973.77,2,192341.97,HOLD
202,38288.04,156261.81,1,194549.85,SELL
203,39075.47,195337.28,0,195337.28,SELL
204,39769.04,155568.24,1,195337.28,BUY
205,38452.57,194020.81,0,194020.81,SELL
206,40452.19,194020.81,0,194020.81,HOLD
207,40054.06,153966.75,1,194020.81,BUY
208,39773.14,193739.89,0,193739.89,SELL
209,39065.31,193739.89,0,193739.89,HOLD
210,37644.91,193739.89,0,193739.89,HOLD
211,37604.23,193739.89,0,193739.89,HOLD
212,38541.97,193739.89,0,193739.89,HOLD
213,38084.71,193739.89,0,193739.89,HOLD
214,38942.28,193739.89,0,193739.89,HOLD
215,38756.13,154983.76,1,193739.89,BUY
216,38591.79,154983.76,1,193575.55,HOLD
217,39074.88,115908.88,2,194058.64,BUY
218,38332.89,77575.99,3,192574.66,BUY
219,38758.07,116334.06,2,193850.20,SELL
220,39457.62,155791.68,1,195249.30,SELL
221,40942.44,114849.24,2,196734.12,BUY
222,41054.72,114849.24,2,196958.68,HOLD
223,39096.50,114849.24,2,193042.24,HOLD
224,37954.38,152803.62,1,190758.00,SELL
225,33739.46,186543.08,0,186543.08,SELL
226,36381.40,186543.08,0,186543.08,HOLD
227,37883.86,186543.08,0,186543.08,HOLD
228,37970.20,186543.08,0,186543.08,HOLD
229,36359.23,150183.85,1,186543.08,BUY
230,36172.26,114011.59,2,186356.11,BUY
231,37654.11,114011.59,2,189319.81,HOLD
232,37797.91,114011.59,2,189607.41,HOLD
233,39195.93,114011.59,2,192403.45,HOLD
234,39910.55,74101.04,3,193832.69,BUY
235,38200.82,74101.04,3,188703.50,HOLD
236,38416.85,112517.89,2,189351.59,SELL
237,38662.17,73855.72,3,189842.23,BUY
238,38600.26,73855.72,3,189656.50,HOLD
239,38180.15,73855.72,3,188396.17,HOLD
240,37988.99,35866.73,4,187822.69,BUY
241,39062.03,35866.73,4,192114.85,HOLD
242,39112.80,35866.73,4,192317.93,HOLD
243,39081.71,192193.57,0,192193.57,LIQUIDATE;LIQUIDATE;LIQUIDATE;LIQUIDATE
244,38927.16,192193.57,0,192193.57,HOLD
