DAY,Price,Cash,Shares,PortfolioValue,Action
105,13851.75,37156.20,0,37156.20,HOLD
106,14118.20,37156.20,0,37156.20,HOLD
107,13704.70,37156.20,0,37156.20,HOLD
108,13358.29,37156.20,0,37156.20,HOLD
109,13224.98,37156.20,0,37156.20,HOLD
110,12830.37,37156.20,0,37156.20,HOLD
111,13528.06,37156.20,0,37156.20,HOLD
112,14010.79,37156.20,0,37156.20,HOLD
113,14131.81,37156.20,0,37156.20,HOLD
114,13693.69,37156.20,0,37156.20,HOLD
115,13222.03,37156.20,0,37156.20,HOLD
116,12722.59,37156.20,0,37156.20,HOLD
117,12202.41,37156.20,0,37156.20,HOLD
118,11574.94,37156.20,0,37156.20,HOLD
119,11627.53,37156.20,0,37156.20,HOLD
120,11304.56,37156.20,0,37156.20,HOLD
121,11942.50,37156.20,0,37156.20,HOLD
122,11888.61,37156.20,0,37156.20,HOLD
123,10733.04,37156.20,0,37156.20,HOLD
124,10938.06,37156.20,0,37156.20,HOLD
125,11072.19,37156.20,0,37156.20,HOLD
126,11412.88,37156.20,0,37156.20,HOLD
127,11005.93,37156.20,0,37156.20,HOLD
128,11812.72,37156.20,0,37156.20,HOLD
129,11886.67,37156.20,0,37156.20,HOLD
130,12600.78,37156.20,0,37156.20,HOLD
131,12760.09,37156.20,0,37156.20,HOLD
132,12873.49,37156.20,0,37156.20,HOLD
133,12471.98,37156.20,0,37156.20,HOLD
134,11546.52,37156.20,0,37156.20,HOLD
135,11958.61,37156.20,0,37156.20,HOLD
136,11316.92,37156.20,0,37156.20,HOLD
137,10732.72,37156.20,0,37156.20,HOLD
138,10572.33,37156.20,0,37156.20,HOLD
139,10608.52,37156.20,0,37156.20,HOLD
140,10308.81,37156.20,0,37156.20,HOLD
141,10542.43,37156.20,0,37156.20,HOLD
142,10766.20,37156.20,0,37156.20,HOLD
143,10262.93,37156.20,0,37156.20,HOLD
144,11069.83,37156.20,0,37156.20,HOLD
145,11059.16,37156.20,0,37156.20,HOLD
146,11020.69,37156.20,0,37156.20,HOLD
147,11193.03,37156.20,0,37156.20,HOLD
148,10984.82,37156.20,0,37156.20,HOLD
149,10497.55,37156.20,0,37156.20,HOLD
150,10340.73,37156.20,0,37156.20,HOLD
151,10337.64,37156.20,0,37156.20,HOLD
152,10762.73,37156.20,0,37156.20,HOLD
153,10804.57,37156.20,0,37156.20,HOLD
154,11341.19,37156.20,0,37156.20,HOLD
155,12024.14,37156.20,0,37156.20,HOLD
156,11745.11,37156.20,0,37156.20,HOLD
157,11853.36,37156.20,0,37156.20,HOLD
158,11334.46,37156.20,0,37156.20,HOLD
159,11514.74,37156.20,0,37156.20,HOLD
160,11093.86,37156.20,0,37156.20,HOLD
161,11562.63,37156.20,0,37156.20,HOLD
162,11670.67,37156.20,0,37156.20,HOLD
163,12030.44,37156.20,0,37156.20,HOLD
164,11924.20,37156.20,0,37156.20,HOLD
165,12064.10,37156.20,0,37156.20,HOLD
166,11960.30,37156.20,0,37156.20,HOLD
167,12181.08,37156.20,0,37156.20,HOLD
168,12178.26,37156.20,0,37156.20,HOLD
169,12263.35,37156.20,0,37156.20,HOLD
170,12655.26,37156.20,0,37156.20,HOLD
171,12968.12,37156.20,0,37156.20,HOLD
172,13165.65,37156.20,0,37156.20,HOLD
173,13473.19,37156.20,0,37156.20,HOLD
174,13460.94,37156.20,0,37156.20,HOLD
175,13495.73,37156.20,0,37156.20,HOLD
176,13567.25,37156.20,0,37156.20,HOLD
177,14012.24,37156.20,0,37156.20,HOLD
178,14030.63,37156.20,0,37156.20,HOLD
179,14006.92,37156.20,0,37156.20,HOLD
180,13881.35,37156.20,0,37156.20,HOLD
181,13686.51,37156.20,0,37156.20,HOLD
182,13303.45,37156.20,0,37156.20,HOLD
183,13462.84,37156.20,0,37156.20,HOLD
184,14010.48,37156.20,0,37156.20,HOLD
185,13733.18,37156.20,0,37156.20,HOLD
186,13684.24,37156.20,0,37156.20,HOLD
187,13200.64,37156.20,0,37156.20,HOLD
188,13177.09,37156.20,0,37156.20,HOLD
189,13099.03,37156.20,0,37156.20,HOLD
190,13361.85,37156.20,0,37156.20,HOLD
191,12977.43,37156.20,0,37156.20,HOLD
192,12600.57,37156.20,0,37156.20,HOLD
193,13344.73,37156.20,0,37156.20,HOLD
194,13556.35,37156.20,0,37156.20,HOLD
195,14063.93,37156.20,0,37156.20,HOLD
196,14205.24,37156.20,0,37156.20,HOLD
197,14058.52,37156.20,0,37156.20,HOLD
198,14324.57,37156.20,0,37156.20,HOLD
199,14811.82,37156.20,0,37156.20,HOLD
200,15024.06,37156.20,0,37156.20,HOLD
201,14577.44,37156.20,0,37156.20,HOLD
202,14842.70,37156.20,0,37156.20,HOLD
203,14911.11,37156.20,0,37156.20,HOLD
204,15430.68,37156.20,0,37156.20,HOLD
205,15208.88,37156.20,0,37156.20,HOLD
206,15739.18,37156.20,0,37156.20,HOLD
207,15779.71,37156.20,0,37156.20,HOLD
208,15954.50,37156.20,0,37156.20,HOLD
209,16096.60,37156.20,0,37156.20,HOLD
210,16059.50,37156.20,0,37156.20,HOLD
211,15925.91,37156.20,0,37156.20,HOLD
212,16361.00,37156.20,0,37156.20,HOLD
213,16327.89,37156.20,0,37156.20,HOLD
214,16220.72,37156.20,0,37156.20,HOLD
215,15863.88,37156.20,0,37156.20,HOLD
216,15265.66,37156.20,0,37156.20,HOLD
217,15885.89,37156.20,0,37156.20,HOLD
218,16197.86,37156.20,0,37156.20,HOLD
219,16334.86,37156.20,0,37156.20,HOLD
220,16695.69,37156.20,0,37156.20,HOLD
221,16917.51,37156.20,0,37156.20,HOLD
222,16750.39,37156.20,0,37156.20,HOLD
223,17107.99,37156.20,0,37156.20,HOLD
224,17796.88,37156.20,0,37156.20,HOLD
225,17687.07,37156.20,0,37156.20,HOLD
226,18016.12,37156.20,0,37156.20,HOLD
227,18238.78,37156.20,0,37156.20,HOLD
228,17759.54,37156.20,0,37156.20,HOLD
229,17033.96,37156.20,0,37156.20,HOLD
230,17051.42,37156.20,0,37156.20,HOLD
231,16262.93,37156.20,0,37156.20,HOLD
232,17375.41,37156.20,0,37156.20,HOLD
233,17589.15,37156.20,0,37156.20,HOLD
234,17482.60,37156.20,0,37156.20,HOLD
235,16668.57,37156.20,0,37156.20,HOLD
236,17564.61,37156.20,0,37156.20,HOLD
237,17835.64,37156.20,0,37156.20,HOLD
238,18069.18,37156.20,0,37156.20,HOLD
239,17952.30,37156.20,0,37156.20,HOLD
240,18208.44,37156.20,0,37156.20,HOLD
241,18452.58,37156.20,0,37156.20,HOLD
242,18487.06,37156.20,0,37156.20,HOLD
243,18181.53,37156.20,0,37156.20,HOLD
244,19224.43,37156.20,0,37156.20,HOLD
245,18598.87,37156.20,0,37156.20,HOLD
246,18899.48,37156.20,0,37156.20,HOLD
247,19255.43,37156.20,0,37156.20,HOLD
248,19698.05,37156.20,0,37156.20,HOLD
249,19988.12,37156.20,0,37156.20,HOLD
250,19504.68,37156.20,0,37156.20,HOLD
251,19283.41,37156.20,0,37156.20,HOLD
