DAY,Price,Cash,Shares,PortfolioValue,Action
184,13376.34,37590.88,0,37590.88,HOLD
185,13982.42,37590.88,0,37590.88,HOLD
186,13805.13,37590.88,0,37590.88,HOLD
187,13663.46,37590.88,0,37590.88,HOLD
188,13132.00,37590.88,0,37590.88,HOLD
189,13204.08,37590.88,0,37590.88,HOLD
190,13277.48,37590.88,0,37590.88,HOLD
191,13447.17,37590.88,0,37590.88,HOLD
192,12848.83,37590.88,0,37590.88,HOLD
193,12691.56,37590.88,0,37590.88,HOLD
194,13435.99,37590.88,0,37590.88,HOLD
195,13687.78,37590.88,0,37590.88,HOLD
196,14134.20,37590.88,0,37590.88,HOLD
197,14195.72,37590.88,0,37590.88,HOLD
198,14121.76,37590.88,0,37590.88,HOLD
199,14385.39,37590.88,0,37590.88,HOLD
200,14921.60,37590.88,0,37590.88,HOLD
201,15051.67,37590.88,0,37590.88,HOLD
202,14504.78,37590.88,0,37590.88,HOLD
203,14800.38,37590.88,0,37590.88,HOLD
204,15087.20,37590.88,0,37590.88,HOLD
205,15433.04,37590.88,0,37590.88,HOLD
206,15366.78,37590.88,0,37590.88,HOLD
207,15831.76,37590.88,0,37590.88,HOLD
208,15752.02,37590.88,0,37590.88,HOLD
209,15973.90,37590.88,0,37590.88,HOLD
210,16199.06,37590.88,0,37590.88,HOLD
211,15978.04,37590.88,0,37590.88,HOLD
212,16094.17,37590.88,0,37590.88,HOLD
213,16315.72,37590.88,0,37590.88,HOLD
214,16137.24,37590.88,0,37590.88,HOLD
215,16141.15,37590.88,0,37590.88,HOLD
216,15822.02,37590.88,0,37590.88,HOLD
217,15510.58,37590.88,0,37590.88,HOLD
218,15655.67,37590.88,0,37590.88,HOLD
219,16303.84,37590.88,0,37590.88,HOLD
220,16386.44,37590.88,0,37590.88,HOLD
221,16719.97,37590.88,0,37590.88,HOLD
222,16873.97,37590.88,0,37590.88,HOLD
223,16955.56,37590.88,0,37590.88,HOLD
224,17490.64,37590.88,0,37590.88,HOLD
225,17650.70,37590.88,0,37590.88,HOLD
226,17765.42,37590.88,0,37590.88,HOLD
227,18197.13,37590.88,0,37590.88,HOLD
228,18293.60,37590.88,0,37590.88,HOLD
229,17691.43,37590.88,0,37590.88,HOLD
230,17239.99,37590.88,0,37590.88,HOLD
231,16582.79,37590.88,0,37590.88,HOLD
232,16574.57,37590.88,0,37590.88,HOLD
233,17502.82,37590.88,0,37590.88,HOLD
234,17700.27,37590.88,0,37590.88,HOLD
235,17498.79,37590.88,0,37590.88,HOLD
236,16732.84,37590.88,0,37590.88,HOLD
237,17480.66,37590.88,0,37590.88,HOLD
238,17936.37,37590.88,0,37590.88,HOLD
239,17997.56,37590.88,0,37590.88,HOLD
240,17900.04,37590.88,0,37590.88,HOLD
241,18423.60,37590.88,0,37590.88,HOLD
242,18377.63,37590.88,0,37590.88,HOLD
243,18563.02,37590.88,0,37590.88,HOLD
244,18112.83,37590.88,0,37590.88,HOLD
245,19193.29,37590.88,0,37590.88,HOLD
246,18672.30,37590.88,0,37590.88,HOLD
247,18969.35,37590.88,0,37590.88,HOLD
248,19340.41,37590.88,0,37590.88,HOLD
249,19641.34,37590.88,0,37590.88,HOLD
250,20004.73,37590.88,0,37590.88,HOLD
251,19813.76,37590.88,0,37590.88,HOLD
