DAY,Price,Cash,Shares,PortfolioValue,Action
202,39181.03,189053.22,0,189053.22,HOLD
203,40001.55,189053.22,0,189053.22,HOLD
204,38496.66,189053.22,0,189053.22,HOLD
205,38935.47,189053.22,0,189053.22,HOLD
206,40280.85,189053.22,0,189053.22,HOLD
207,39707.87,189053.22,0,189053.22,HOLD
208,39476.13,189053.22,0,189053.22,HOLD
209,38322.32,189053.22,0,189053.22,HOLD
210,37397.27,189053.22,0,189053.22,HOLD
211,38036.24,189053.22,0,189053.22,HOLD
212,38126.91,189053.22,0,189053.22,HOLD
213,38539.56,189053.22,0,189053.22,HOLD
214,38367.70,189053.22,0,189053.22,HOLD
215,38087.61,189053.22,0,189053.22,HOLD
216,38560.85,189053.22,0,189053.22,HOLD
217,38554.75,189053.22,0,189053.22,HOLD
218,38532.13,189053.22,0,189053.22,HOLD
219,39485.73,189053.22,0,189053.22,HOLD
220,40746.89,189053.22,0,189053.22,HOLD
221,41188.29,189053.22,0,189053.22,HOLD
222,39519.39,189053.22,0,189053.22,HOLD
223,38010.01,189053.22,0,189053.22,HOLD
224,31156.12,189053.22,0,189053.22,HOLD
225,35476.79,189053.22,0,189053.22,HOLD
226,37738.30,189053.22,0,189053.22,HOLD
227,37911.32,189053.22,0,189053.22,HOLD
228,38581.55,189053.22,0,189053.22,HOLD
229,36001.58,189053.22,0,189053.22,HOLD
230,36127.45,189053.22,0,189053.22,HOLD
231,38240.65,189053.22,0,189053.22,HOLD
232,38457.62,189053.22,0,189053.22,HOLD
233,39282.19,189053.22,0,189053.22,HOLD
234,38893.52,189053.22,0,189053.22,HOLD
235,37713.00,189053.22,0,189053.22,HOLD
236,37946.66,189053.22,0,189053.22,HOLD
237,39315.61,189053.22,0,189053.22,HOLD
238,38150.39,189053.22,0,189053.22,HOLD
239,38672.17,189053.22,0,189053.22,HOLD
240,37958.55,189053.22,0,189053.22,HOLD
241,38972.78,189053.22,0,189053.22,HOLD
242,39371.42,189053.22,0,189053.22,HOLD
243,38847.13,189053.22,0,189053.22,HOLD
244,39864.46,189053.22,0,189053.22,HOLD
