DAY,Price,Cash,Shares,PortfolioValue,Action
68,13107.67,37348.70,0,37348.70,HOLD
69,13299.92,37348.70,0,37348.70,HOLD
70,13631.80,37348.70,0,37348.70,HOLD
71,13689.74,37348.70,0,37348.70,HOLD
72,13906.45,37348.70,0,37348.70,HOLD
73,13903.73,37348.70,0,37348.70,HOLD
74,14246.30,37348.70,0,37348.70,HOLD
75,14478.06,37348.70,0,37348.70,HOLD
76,14371.59,37348.70,0,37348.70,HOLD
77,14451.80,37348.70,0,37348.70,HOLD
78,14617.87,37348.70,0,37348.70,HOLD
79,14761.38,37348.70,0,37348.70,HOLD
80,14776.03,37348.70,0,37348.70,HOLD
81,14698.94,37348.70,0,37348.70,HOLD
82,14423.16,37348.70,0,37348.70,HOLD
83,14939.56,37348.70,0,37348.70,HOLD
84,15285.35,37348.70,0,37348.70,HOLD
85,15111.31,37348.70,0,37348.70,HOLD
86,14998.73,37348.70,0,37348.70,HOLD
87,14946.57,37348.70,0,37348.70,HOLD
88,14324.01,37348.70,0,37348.70,HOLD
89,14569.68,37348.70,0,37348.70,HOLD
90,14847.97,37348.70,0,37348.70,HOLD
91,15021.02,37348.70,0,37348.70,HOLD
92,15323.29,37348.70,0,37348.70,HOLD
93,15900.78,37348.70,0,37348.70,HOLD
94,15705.38,37348.70,0,37348.70,HOLD
95,16017.23,37348.70,0,37348.70,HOLD
96,15644.61,37348.70,0,37348.70,HOLD
97,14931.61,37348.70,0,37348.70,HOLD
98,15408.25,37348.70,0,37348.70,HOLD
99,14860.04,37348.70,0,37348.70,HOLD
100,15757.07,37348.70,0,37348.70,HOLD
101,15512.41,37348.70,0,37348.70,HOLD
102,14837.64,37348.70,0,37348.70,HOLD
103,14331.65,37348.70,0,37348.70,HOLD
104,13392.19,37348.70,0,37348.70,HOLD
105,14264.65,37348.70,0,37348.70,HOLD
106,14330.87,37348.70,0,37348.70,HOLD
107,13931.99,37348.70,0,37348.70,HOLD
108,12587.88,37348.70,0,37348.70,HOLD
109,13472.64,37348.70,0,37348.70,HOLD
110,12946.28,37348.70,0,37348.70,HOLD
111,13317.14,37348.70,0,37348.70,HOLD
112,13897.20,37348.70,0,37348.70,HOLD
113,14217.73,37348.70,0,37348.70,HOLD
114,13689.23,37348.70,0,37348.70,HOLD
115,13345.22,37348.70,0,37348.70,HOLD
116,12828.02,37348.70,0,37348.70,HOLD
117,12315.74,37348.70,0,37348.70,HOLD
118,11990.15,37348.70,0,37348.70,HOLD
119,11510.25,37348.70,0,37348.70,HOLD
120,11035.69,37348.70,0,37348.70,HOLD
121,11856.82,25491.88,1,37348.70,BUY
122,12004.20,25491.88,1,37496.08,HOLD
123,10775.14,25491.88,1,36267.02,HOLD
124,10974.05,25491.88,1,36465.93,HOLD
125,11177.68,25491.88,1,36669.56,HOLD
126,11250.32,25491.88,1,36742.20,HOLD
127,11031.27,25491.88,1,36523.15,HOLD
128,11703.36,25491.88,1,37195.24,HOLD
129,11718.38,25491.88,1,37210.26,HOLD
130,12425.21,25491.88,1,37917.09,HOLD
131,12698.61,25491.88,1,38190.49,HOLD
132,12863.01,25491.88,1,38354.89,HOLD
133,12350.16,25491.88,1,37842.04,HOLD
134,11814.17,13677.71,2,37306.05,BUY
135,11660.53,13677.71,2,36998.77,HOLD
136,11497.11,13677.71,2,36671.93,HOLD
137,11024.64,13677.71,2,35726.99,HOLD
138,10623.22,13677.71,2,34924.15,HOLD
139,11051.27,13677.71,2,35780.25,HOLD
140,10088.83,13677.71,2,33855.37,HOLD
141,10574.55,13677.71,2,34826.81,HOLD
142,10780.50,13677.71,2,35238.71,HOLD
143,10319.54,13677.71,2,34316.79,HOLD
144,10779.95,13677.71,2,35237.61,HOLD
145,11006.21,13677.71,2,35690.13,HOLD
146,11206.38,13677.71,2,36090.47,HOLD
147,11296.72,13677.71,2,36271.15,HOLD
148,10999.26,13677.71,2,35676.23,HOLD
149,10642.10,13677.71,2,34961.91,HOLD
150,10361.82,13677.71,2,34401.35,HOLD
151,10309.16,13677.71,2,34296.03,HOLD
152,10589.59,13677.71,2,34856.89,HOLD
153,10952.05,13677.71,2,35581.81,HOLD
154,11069.17,13677.71,2,35816.05,HOLD
155,11500.33,13677.71,2,36678.37,HOLD
156,11890.09,13677.71,2,37457.89,HOLD
157,11876.82,13677.71,2,37431.35,HOLD
158,11432.58,13677.71,2,36542.87,HOLD
159,11273.61,13677.71,2,36224.93,HOLD
160,11319.98,13677.71,2,36317.67,HOLD
161,11365.49,13677.71,2,36408.69,HOLD
162,11684.52,13677.71,2,37046.75,HOLD
163,11953.37,13677.71,2,37584.45,HOLD
164,11898.36,13677.71,2,37474.43,HOLD
165,12026.55,13677.71,2,37730.81,HOLD
166,11986.82,13677.71,2,37651.35,HOLD
167,12082.57,13677.71,2,37842.85,HOLD
168,12065.72,13677.71,2,37809.15,HOLD
169,12209.58,13677.71,2,38096.87,HOLD
170,12624.06,13677.71,2,38925.83,HOLD
171,12729.74,13677.71,2,39137.19,HOLD
172,13194.95,13677.71,2,40067.61,HOLD
173,13302.58,13677.71,2,40282.87,HOLD
174,13561.84,13677.71,2,40801.39,HOLD
175,13366.97,13677.71,2,40411.65,HOLD
176,13764.25,13677.71,2,41206.21,HOLD
177,13842.13,13677.71,2,41361.97,HOLD
178,14317.09,13677.71,2,42311.89,HOLD
179,14041.95,13677.71,2,41761.61,HOLD
180,13914.81,13677.71,2,41507.33,HOLD
181,13698.39,13677.71,2,41074.49,HOLD
182,13473.03,13677.71,2,40623.77,HOLD
183,13532.43,13677.71,2,40742.57,HOLD
184,13924.20,13677.71,2,41526.11,HOLD
185,13642.47,13677.71,2,40962.65,HOLD
186,13810.66,13677.71,2,41299.03,HOLD
187,13222.56,13677.71,2,40122.83,HOLD
188,13025.11,13677.71,2,39727.93,HOLD
189,13087.57,13677.71,2,39852.85,HOLD
190,13491.56,13677.71,2,40660.83,HOLD
191,13157.33,13677.71,2,39992.37,HOLD
192,12543.86,13677.71,2,38765.43,HOLD
193,13177.64,13677.71,2,40032.99,HOLD
194,13506.02,13677.71,2,40689.75,HOLD
195,14033.79,13677.71,2,41745.29,HOLD
196,14214.13,13677.71,2,42105.97,HOLD
197,14135.00,13677.71,2,41947.71,HOLD
198,14264.96,13677.71,2,42207.63,HOLD
199,14753.16,13677.71,2,43184.03,HOLD
200,14927.12,13677.71,2,43531.95,HOLD
201,14682.38,13677.71,2,43042.47,HOLD
202,14716.71,13677.71,2,43111.13,HOLD
203,14706.23,13677.71,2,43090.17,HOLD
204,15468.91,13677.71,2,44615.53,HOLD
205,15158.49,13677.71,2,43994.69,HOLD
206,15645.80,13677.71,2,44969.31,HOLD
207,15683.94,13677.71,2,45045.59,HOLD
208,15869.24,13677.71,2,45416.19,HOLD
209,15931.70,13677.71,2,45541.11,HOLD
210,16096.01,13677.71,2,45869.73,HOLD
211,16039.68,13677.71,2,45757.07,HOLD
212,16393.90,13677.71,2,46465.51,HOLD
213,16347.38,13677.71,2,46372.47,HOLD
214,16080.49,13677.71,2,45838.69,HOLD
215,16125.33,13677.71,2,45928.37,HOLD
216,15222.78,13677.71,2,44123.27,HOLD
217,15770.72,13677.71,2,45219.15,HOLD
218,16068.34,13677.71,2,45814.39,HOLD
219,16293.52,13677.71,2,46264.75,HOLD
220,16613.84,13677.71,2,46905.39,HOLD
221,16771.58,13677.71,2,47220.87,HOLD
222,16646.43,13677.71,2,46970.57,HOLD
223,17057.34,13677.71,2,47792.39,HOLD
224,17636.36,13677.71,2,48950.43,HOLD
225,17546.63,13677.71,2,48770.97,HOLD
226,17802.24,13677.71,2,49282.19,HOLD
227,18467.58,13677.71,2,50612.87,HOLD
228,17972.87,13677.71,2,49623.45,HOLD
229,17313.52,13677.71,2,48304.75,HOLD
230,17438.60,13677.71,2,48554.91,HOLD
231,16179.53,13677.71,2,46036.77,HOLD
232,17032.17,13677.71,2,47742.05,HOLD
233,17790.98,13677.71,2,49259.67,HOLD
234,17439.40,13677.71,2,48556.51,HOLD
235,17035.07,13677.71,2,47747.85,HOLD
236,17338.32,13677.71,2,48354.35,HOLD
237,17909.75,13677.71,2,49497.21,HOLD
238,18071.74,13677.71,2,49821.19,HOLD
239,17826.42,13677.71,2,49330.55,HOLD
240,18154.18,13677.71,2,49986.07,HOLD
241,18368.79,13677.71,2,50415.29,HOLD
242,18305.42,13677.71,2,50288.55,HOLD
243,18083.95,13677.71,2,49845.61,HOLD
244,19084.43,13677.71,2,51846.57,HOLD
245,19073.39,13677.71,2,51824.49,HOLD
246,18714.06,13677.71,2,51105.83,HOLD
247,19066.52,13677.71,2,51810.75,HOLD
248,19734.42,13677.71,2,53146.55,HOLD
249,19817.47,13677.71,2,53312.65,HOLD
250,19168.38,52014.47,0,52014.47,LIQUIDATE;LIQUIDATE
251,19342.51,52014.47,0,52014.47,HOLD
